7646.33017273665
73016.3666136528
548247.373479219
5565.45773950837
18603.7180011165
46295.8076061099
118961.294178647
311198.224787383
122538.305401919
6164.60238220597
27491.0150934963
1161.91600091945
52893.9047351034
48657.8959094403
25131.3394155116
193497.077008679
4549.42142646689
255549.617769521
3037.15292107782
211663.126135206
114523.556390345
231287.46458173
624035.870187871
163254.060160697
533806.290327997
38218.4568871818
31243.2566430726
42481.7350901509
256754.216815687
31883.283372037
72043.2436139692
112948.719012845
534399.527345626
186404.863135029
110375.372805867
43956.4478395691
90560.0575295503
6775.53785573589
1484385.70768889
35356.1781758233
183964.231302115
17040.5558078843
40422.3288781556
2625.98876886196
52497.4441418184
20386.4078842761
16390.7704553161
-5048.93905142647
7600.14895297353
75034.231106089
63074.7407576452
23621.4065489809
113618.176335228
45912.6565741177
14956.7220700104
184531.622505526
6437.3423440681
3862.97539462167
108563.367978833
1160669.79439689
117612.817037296
16122.1624529161
726648.745545722
291088.355540429
8592.5064230317
150496.890821242
38218.4568871818
3772.98455781945
72043.2436139692
7160.66901083982
71746.0379176177
139338.513588022
29060.7639832745
219580.291997496
21596.2273952112
133440.961730208
30164.1137590829
207246.71756068
62490.813459328
-2134.46981242894
235765.417668869
1848973.28975755
5480.77489067234
131942.008401374
154871.270136498
64763.0322459378
2818.32761049452
2983.54185763673
157578.463229375
324462.930367015
7381.22020647716
74605.1722732263
14996.9291100103
4345.7165364151
2598.34550431776
353342.030920273
169642.954845601
25575.2425386233
491376.429501369
95176.1025481033
32110.950922326
518463.9557779
5838.16473620925
3057.65551284525
187532.922947746
64493.92542527
26087.3373410233
31243.2566430726
112716.697988356
44747.6616608117
95100.7714963916
339104.556767891
21966.3101016671
60601.0440813145
103606.070120938
106911.565747683
232729.171387105
154871.270136498
5817.68888524816
46865.5357650593
100694.736626816
268498.696321068
28941.0364865642
30208.6713312374
144438.376958566
29839.6958444915
4107.05536753895
6268.13880249594
26982.8774727465
-5048.93905142647
4724.32511739735
379684.373431368
38173.5522747062
244309.801371056
59986.1094152877
6073.09710664997
30513.4968985232
72851.0057121954
51240.3906290426
3139.16960647187
153191.397441343
2052.94857730353
164924.892245001
7579.13303271239
31161.4285342211
32723.2240002491
19269.6658609307
76643.9417403543
101592.873452566
2032910.76493523
7859.28446009207
26878.3913533667
31662.6761979277
558532.178445864
66389.8101318259
74963.6073592224
163948.194084219
4899.94654354915
63464.8557951022
68870.9701918847
130605.255311628
127162.643341175
10650.3209696667
140103.934208546
116768.602134968
55811.6026977871
3151.78674289901
97768.9560730719
62490.813459328
35943.2857344426
31161.4285342211
1179955.31522247
22649.2987199166
36567.7775250079
222809.640208874
291045.275466703
135398.582576435
47130.2355716442
3706.13108179906
55439.8542211507
19316.2682790268
6380.17967126193
32559.3268345577
150414.694198924
805597.530478415
163326.544575588
57115.0442464294
11372.5898554882
52097.7169894102
1082209.76764531
6134.86055660805
50877.5417932973
118063.513790335
48907.1950719556
58302.0826167787
12528.5971458063
2973.37510062396
16717.7660255591
257590.689996126
93117.3824229857
3574.13526890346
116270.099025878
62791.1931815844
13403.4758381618
776827.708229066
80559.5307779306
31319.078959126
5718.51631056472
431487.252123631
54158.4992152303
123266.823741648
207535.712596354
229928.975746883
211432.561109412
84895.9483650867
19269.6658609307
48657.8959094403
4912.42150691622
5757.2956488793
23595.2377220615
77389.6481376468
6351.48508144216
84949.8466788854
217603.220506208
69976.9557026715
6182.80972730232
59690.2764522971
429699.611364376
255681.971512536
71620.4415749777
124835.377096558
366118.328326314
54869.7350019431
60840.8936560481
29138.3783108427
38985.2343357511
46406.8931816548
50106.8681085996
1932.64846299611
54813.078940676
101193.259877044
21120.4331125125
284574.968571151
61537.639579815
3713.4644976286
160469.688806004
184835.246267419
2323.54861839698
16122.1624529161
4635.09212073975
266917.328234157
42543.0354101941
96286.9084184404
72906.7886271778
2806.92552769863
143343.613835378
163454.851845389
155927.331346734
3139.25195686705
27146.2771132962
52711.2258295049
4866.96619031772
403543.221916181
5785.23747872454
1611.97075267296
71969.5970400436
6023.30883770951
81627.681203362
18797.1235780059
194722.466869494
3574.13526890346
150409.487520604
3528.37220214936
6395.59809777771
210637.838889396
119680.268517854
255549.617769521
1083532.22597224
73004.5813828087
117620.052174448
26857.0355748304
182483.194733946
106965.814132601
2328.17326939238
20386.4078842761
411959.471793589
255549.617769521
11660.4766222571
117713.756297569
46528.470365416
100029.046553623
480963.513628184
54158.4992152303
168181.443063275
66729.3575034693
3284.96994160594
6228.06546851536
128610.197890027
314492.471453068
140103.934208546
10827.1945012357
88373.7734688459
1551658.5707585
