1304.486
1698.214
22718.57
1243.24
250
5716.286
2826.735
4623.282
293.1429
3521.902
1028.173
250
250
250
590.4734
999.382
808.3156
913.0095
250
2531.498
250
1248.03
1999.653
2691.68
5333.106
250
2512.653
2657.131
981.0605
1936.837
561.1592
894.0858
11359.29
416.6816
3826.116
250
3425.584
910.8368
11634.11
5611.592
998.335
1484.559
250
250
2300.125
1800.735
848.0204
8597.984
4939.457
685.7449
250
1957.776
1276.297
1587.159
2692.805
2445.649
1915.898
492.0612
2650.849
1331.785
1384.132
808.3156
2646.661
2169.336
3130.426
250
250
1467.887
561.1592
250
2173.445
844.9585
250
418.7755
1385.624
250
250
1268.89
3408.833
5946.612
1897.132
4554.184
250
4903.861
910.8367
1624.928
250
250
1926.367
2183.914
250
2033.234
1936.837
250
250
3044.498
1024.508
1884.49
2165.069
2588.033
335.0204
3664.286
250
250
250
1324.378
808.3156
2512.653
4790.871
460.6531
933.9482
1285.72
787.298
6130.874
523.4694
2763.918
2265.654
910.8367
250
1415.54
2512.653
2169.336
2378.724
276.3918
2292.796
2041.531
1549.469
439.7143
7799.694
8597.984
1470.949
2229.979
808.3156
860.6625
2470.776
1675.102
2345.143
1389.367
950.6993
250
1397.663
250
841.7388
250
250
250
250
824.0197
808.3156
9223.53
3488.479
996.7646
664.8061
3655.989
544.4081
628.1633
1748.388
598.849
2080.346
1475.137
1533.765
2345.143
250
1501.31
1122.397
250
250
4577.295
3408.833
1436.479
250
2516.841
12318.71
1709.206
3339.735
1750.561
3957.429
1507.592
250
250
487.8735
250
2101.285
2303.265
2434.133
1234.341
42631.35
1109.755
1394.601
1936.837
2381.786
250
2407.959
4472.522
250
743.3265
250
1256.327
1046.939
439.7143
665.8531
250
1622.755
250
1559.939
808.3156
518.2347
250
2617.347
1122.397
1848.973
2219.51
2257.724
1645.788
2428.898
250
250
565.3469
481.5918
250
3854.907
4057.935
314.0816
913.0095
250
4258.947
1905.429
2487.527
1791.312
4009.775
424.0102
1384.053
613.5061
250
1528.609
5050.433
2246.73
250
1727.449
628.1633
1279.438
6043.009
873.1469
2650.849
250
2483.418
628.1633
808.3156
808.3156
250
250
933.9482
4686.098
1162.102
250
6180.159
1842.612
996.7646
250
1612.286
3330.391
250
261.7347
3329.265
1834.237
2556.625
250
2052
965.3564
839.7238
665.8531
1478.356
250
2209.041
618.7408
2135.755
913.0095
1030.79
883.6952
1100.856
5276.571
1168.463
808.3156
523.4694
1800.735
808.3156
913.0095
2713.666
3454.898
1256.327
2971.212
939.183
1122.397
1195.683
939.183
250
785.2041
785.2041
3666.38
1501.31
33078.03
1296.189
1234.341
1750.561
250
1356.833
250
250
3216.275
3595.188
996.7646
250
816.6122
2292.796
808.3156
250
1747.341
2067.26
913.0095
6553.837
1754.669
1155.82
250
848.6227
250
251.2653
2763.918
1234.341
2011.772
2378.724
821.4023
250
3378.471
2034.804
808.3156
808.3156
2001.747
250
808.3156
250
3324.031
250
1544.235
250
26016.43
502.5306
967.4503
808.3156
327.1684
360.1469
628.1633
4962.49
250
418.7755
355.9592
3957.429
800.9082
3549.123
481.5918
1151.633
250
954.8082
21537.71
1212.355
250
2481.245
61350.61
1266.796
2657.131
250
1599.722
250
1350.106
250
2223.698
1518.061
250
3452.883
250
2353.518
1570.408
1448.963
2487.527
785.2041
1335.973
913.0095
250
2542.491
250
250
2219.51
29590.68
996.7646
886.836
2434.133
813.4714
1118.131
3549.123
741.2327
3596.235
1260.593
14885.38
1342.254
2407.959
785.2041
250
1285.72
618.7408
250
250
250
250
250
2979.588
3588.383
2606.877
1298.204
1838.424
2094.925
1781.89
996.7646
1897.132
251.2653
807.1898
577.9102
741.2327
2236.261
250
871.132
250
678.4163
2420.522
261.7347
250
1507.592
250
2229.979
250
3216.275
747.5143
876.3666
913.0095
1424.963
753.7959
250
3392.082
583.1449
250
1486.653
250
1720.644
502.5306
2971.212
446.5194
1488.826
250
5205.458
860.6625
1586.112
647.0082
4135.408
6098.418
250
964.8329
14280.25
842.7857
250
250
250
1147.524
2203.362
1658.351
250
14418.52
1263.734
1118.131
2136.802
1876.193
250
1633.224
250
2010.122
2470.776
250
6805.102
3512.48
845.9265
2569.188
251.2653
250
1529.578
3869.486
1700.831
903.587
261.7347
984.1224
908.8217
3655.989
1891.818
1891.818
899.3993
1564.127
250
3695.694
250
1624.928
2052
531.8449
2617.347
2627.816
1504.006
1683.478
250
523.4694
250
250
523.4694
730.2398
250
1059.581
3768.98
2066.657
690.9796
3664.286
452.2776
1683.478
3779.449
984.1224
1211.832
2165.069
250
2692.805
439.7143
4114.469
370.6163
1604.434
743.3265
1507.592
250
7852.041
3683.131
250
2223.698
1067.878
808.3156
2200.744
250
250
1570.408
1151.633
2282.327
250
439.7143
808.3156
250
1261.64
250
896.2585
3574.249
250
523.4694
3324.633
2529.404
837.551
1315.034
509.8592
3533.418
808.3156
250
523.4694
844.9585
931.7755
2646.661
416.6816
1505.498
1298.204
2763.918
5136.282
250
250
448.0898
1342.254
3907.176
816.6122
9977.326
6574.775
4394.002
960.1217
1070.05
1436.479
250
1572.581
250
1067.878
3526.09
897.8289
250
1034.454
1475.137
4939.457
250
250
1227.091
829.1755
250
6574.775
4962.49
6775.788
250
2169.336
741.2327
250
1565.173
808.3156
5079.747
250
250
250
250
424.0102
1708.683
1055.314
250
250
2826.735
3540.826
741.2327
1507.592
250
250
4850.467
434.4796
250
502.5306
355.9592
1484.559
1546.407
1199.792
540.2204
250
250
829.1755
3006.887
1405.071
3140.816
1758.857
2274.03
4129.126
1389.367
250
250
250
1120.303
1470.949
2476.01
3549.123
250
871.132
250
2052
3057.061
2169.336
2569.188
808.3156
3023.036
2067.26
250
2516.841
1675.102
250
2722.041
2037.343
821.4023
2103.3
1541.173
808.3156
1090.989
250
3044.498
1185.214
1572.581
996.7646
2512.653
8277.098
808.3156
840.1684
1478.356
2483.418
1997.559
18773.79
3085.329
942.2449
250
10067.36
1567.346
2487.526
250
250
3611.939
821.4023
690.9796
628.1633
3957.429
250
933.9482
250
314.0816
3869.486
2043.625
250
2114.895
1484.036
2240.449
376.8979
1046.939
1100.411
1539
824.0197
4361.547
4650.581
471.1225
1174.744
1926.367
1713.315
2588.033
11634.11
1279.438
808.3156
250
5946.612
1656.336
1486.653
1938.931
1905.428
680.5102
1541.173
1884.49
1428.103
2378.724
1800.735
896.2585
481.5918
424.0102
250
504.101
471.1225
250
250
250
250
1419.649
1361.02
590.4735
2169.336
250
2565
1658.351
1622.755
9022.519
2280.233
1918.071
933.9482
1846.8
1598.676
2135.755
2211.135
1093.004
1658.351
678.4163
250
250
250
1727.449
3588.383
651.7194
1788.171
544.4081
471.1225
3023.036
1593.52
1696.041
3392.082
250
27551.24
250
2064.642
2690.633
4014.566
523.4694
981.0605
250
544.4081
427.151
2080.346
2142.037
871.132
848.6227
29314.29
860.6625
250
685.7449
1956.807
3392.082
5205.458
2506.372
250
808.3156
8291.628
1567.346
1549.469
3768.98
2345.143
1698.214
965.3564
2067.26
1049.112
1533.765
1036.469
2114.816
5716.286
481.5918
9658.011
1100.411
643.8674
504.6245
3216.275
2116.989
1567.346
3596.314
1036.469
3320.969
250
250
2116.989
586.2857
3085.329
250
1251.092
250
250
2001.747
250
1122.397
3140.816
3130.426
7566.75
1486.653
250
250
1593.441
250
250
3533.418
250
3145.004
965.3564
3589.953
1109.834
250
2072.939
2096.05
523.4694
1800.735
1033.852
14418.52
868.9592
808.3156
10251.7
4905.955
621.8817
2308.055
1151.633
1863.551
250
1439.541
250
1162.102
1059.581
250
250
941.8003
808.3156
250
1310.846
250
933.9482
360.1469
250
4383.611
2349.331
833.4421
1153.727
282.6735
1750.561
20677.04
2165.069
250
837.1064
6063.869
250
1067.956
366.4286
4014.566
530.2745
18530.82
866.8653
250
808.3156
1706.51
250
1708.683
799.8612
896.2585
4459.959
2064.642
1507.592
250
3038.295
61350.61
2274.03
690.9796
996.7646
2274.03
2361.894
808.3156
250
3488.479
250
680.5102
1151.633
3030.888
250
250
2512.653
2826.735
1436.479
10067.36
1505.498
2606.877
26405.97
808.3156
2407.959
5366.608
1033.852
1407.086
974.1765
250
1616.474
314.0816
250
2001.747
1148.571
1505.498
3132.52
2617.347
2931.429
996.7646
601.9898
4700.755
1710.175
4623.282
250
2349.331
8258.21
860.6625
2041.531
1070.05
1499.216
250
4057.935
314.0816
250
986.2952
2567.173
1193.51
1059.581
4028.621
1174.744
2722.041
910.8367
1457.339
1230.232
1612.286
1832.143
603.0367
250
3132.52
250
7642.653
808.3156
1523.296
1521.202
9275.878
2797.499
7799.694
879.4286
261.7347
2181.82
903.0636
1392.429
250
1448.963
1109.834
1324.378
3978.367
250
471.1225
2010.122
902.9847
1436.479
2725.182
250
523.4694
860.6625
638.6326
2236.261
2094.925
5833.622
753.7959
462.2235
261.7347
1698.214
1539
3036.201
39230.97
3596.235
250
1842.612
6485.786
250
250
939.183
376.8979
3287.388
250
2657.131
250
1624.928
753.7959
250
1321.76
808.3156
1488.826
1729.622
1302.994
250
1470.949
2565
1574.596
808.3156
2378.724
2635.224
2152.585
1570.408
903.587
3063.422
314.0816
250
1394.522
1227.091
628.1633
1436.479
1049.112
303.6122
455.4184
250
250
250
3157.567
1681.463
250
1601.816
1185.214
2688.539
1675.102
3030.888
2246.73
502.5306
1541.173
2699.008
1197.698
250
3046.592
250
250
477.4041
4962.49
1504.006
860.6625
1017.703
1448.963
250
2931.429
1237.482
1495.029
250
1541.173
2229.979
250
1499.216
250
250
250
1106.693
603.0367
1168.463
9537.612
3140.816
272.7275
3670.567
30436.02
251.2653
12973.14
561.1592
2238.355
860.6625
2203.806
999.382
621.8817
2135.755
6072.245
250
813.5503
250
364.3347
866.8653
866.8653
1170.556
8061.429
1085.754
25934.85
2345.143
425.0572
15130.25
1713.315
1583.05
1162.102
1668.899
366.4286
1298.204
504.6245
1172.572
250
2407.959
1022.938
250
942.2449
2041.531
3826.116
1473.122
2722.643
1122.397
1989.184
7194.642
824.0197
3718.805
250
360.1469
2722.041
250
1656.336
986.2952
1122.397
2198.572
1109.755
701.449
871.132
1109.755
2934.046
250
5205.458
1199.792
250
1046.939
1483.591
9950.106
933.9482
1465.714
680.5102
2064.642
250
1884.49
250
250
1507.592
61350.61
4361.547
2650.849
1802.907
1599.722
1067.878
250
1441.635
1049.112
3596.314
250
1539
1385.624
1321.316
3140.816
8553.49
250
1185.214
1298.204
1691.853
250
1791.312
3153.903
910.8367
250
1070.05
250
1570.408
2476.01
1444.776
1256.327
3452.883
250
1017.703
973.6531
250
937.0102
2173.445
250
1109.755
502.5306
250
1448.963
250
913.0095
2692.805
6357.091
1179.9
796.7205
770.5469
345.4898
1296.189
2096.05
250
5421.128
2531.498
250
2345.143
402.0245
1385.624
628.1633
570.5817
2657.131
1216.622
5444.082
910.8367
250
654.3367
250
1470.949
1541.173
250
250
250
250
1735.824
2657.131
3078.079
250
1298.204
1100.411
1989.184
1243.24
250
250
250
2203.362
3957.429
2688.539
250
1446.948
624.499
250
3596.314
250
1501.31
1212.355
455.4184
527.6572
942.2449
913.0095
1017.703
1504.006
250
1028.173
250
1375.678
2978.541
250
1394.522
808.3156
7066.837
250
250
1321.316
3555.404
250
8450.969
950.6204
2214.799
2294.89
250
250
628.1633
990.483
250
452.2776
250
628.1633
2349.331
4882.922
3072.765
4912.236
1321.316
2378.724
418.7755
335.0204
628.1633
3549.123
544.4081
685.7449
250
250
314.0816
808.3156
917.1183
816.6122
796.7205
2512.653
1638.459
9125.118
527.6572
628.1633
8964.937
867.9122
1624.928
1507.592
250
628.1633
2064.642
1133.835
250
1368.349
250
785.2041
2010.122
250
808.3156
3036.123
250
250
1227.091
808.3156
250
654.3367
250
250
250
1335.894
2535.765
250
1750.561
1423.837
753.7959
439.7143
764.2653
3664.286
250
2282.327
250
1802.907
1275.171
250
10785.64
18145.62
1103.552
6485.786
3261.214
250
13430.13
1698.214
2345.143
2692.805
250
1582.971
1155.82
1624.928
250
250
4554.184
250
1846.8
39230.97
6281.633
1409.259
250
250
1465.793
6474.27
1788.25
1181.026
1529.578
3108.963
1702.323
1070.05
250
250
1932.649
933.9482
860.6625
1067.956
250
336.0674
2294.89
994.5919
2512.653
860.6625
1415.54
250
2678.069
643.8674
7077.306
624.499
17274.49
885.7891
1658.351
2643.521
1162.102
1193.51
2531.498
868.9592
2643.521
250
2407.959
2353.518
523.4694
250
1361.02
1057.408
250
523.4694
250
808.3156
250
2064.642
808.3156
1298.204
743.3265
3768.98
1356.833
3559.592
1872.005
2135.755
1227.091
250
2064.642
6752.755
250
1645.788
9553.316
250
1300.377
883.6163
1675.102
251.2653
8061.429
3768.98
808.3156
7014.49
355.9592
1331.785
3036.122
1675.102
2729.369
250
2261.388
3792.091
1122.842
250
3329.265
481.5918
3926.021
842.7857
1633.224
2034.804
4095.625
1507.592
4042.23
2751.355
250
1395.648
990.483
250
13534.82
5136.282
250
2487.527
1850.988
250
250
250
4361.547
250
743.3265
917.1183
360.1469
261.7347
1891.818
1279.359
868.9592
785.2041
561.1592
2874.894
3869.486
1278.915
4543.714
439.7143
1260.593
1409.259
1771.499
250
776.8286
250
2203.806
250
9108.367
250
250
917.1183
250
1086.722
3140.816
389.4612
250
250
816.6122
489.9673
527.6572
3759.557
2064.642
628.1633
22373.08
1478.356
523.4694
3670.567
14418.52
4135.408
2575.469
3907.176
21537.71
2669.694
2111.152
7642.653
3258.152
250
1781.89
282.6735
3582.703
250
1719.152
250
2303.265
1151.633
250
1049.112
250
502.5306
2345.143
618.7408
355.9592
1146.398
3666.379
816.6122
6146.578
1022.938
1405.071
250
250
2569.188
1070.495
1486.653
250
250
1746.373
1800.735
4030.714
3245.51
14380.75
250
4394.002
250
2041.531
3706.163
1394.522
250
1122.397
250
1926.367
250
250
1947.306
250
250
2797.499
942.2449
518.2347
21776.33
1227.091
3283.2
2052
1781.89
14885.38
2052
1505.498
808.3156
250
318.2694
250
2064.642
1989.184
3559.592
628.1633
250
808.3156
250
1813.377
250
2407.959
1763.045
1413.367
250
261.7347
1347.489
1109.755
808.3156
1539
471.1225
808.3156
250
2516.841
1208.167
2165.069
2320.095
2657.131
250
4891.377
250
886.836
250
1758.857
1017.703
1587.159
1151.633
250
7014.49
1436.479
2504.356
2198.65
1726.402
250
1147.445
619.7878
813.5503
8277.098
3030.888
1570.408
518.2347
523.4694
25472.02
1671.961
2169.336
743.3265
