5.40377070139741
5.53036859237983
5.41538511866573
5.54198300964815
5.44363957299789
5.56083005778032
5.46489840687147
5.58208889165391
5.47130540298738
5.57908840276113
5.50220865346623
5.60999165323997
5.48843409415945
5.58680958773322
5.52898166124355
5.62735715481732
5.49657290141213
5.58554088878593
5.54676488510149
5.63573287247529
5.49721488284343
5.57677538520853
5.55705118313805
5.63661168550315
5.49173337580358
5.5618863719687
5.56121411389475
5.63136711005987
5.48144431488632
5.54218980485147
5.56056946958275
5.6213149595479
5.46754745632022
5.51888544008538
5.55631682762191
5.60765481138707
5.45118502642962
5.49311552518609
5.54959891433656
5.59152941309304
5.43338118508654
5.46590417764303
5.54143938959874
5.57396238215524
5.41510335630237
5.43821884265888
5.53280599861112
5.55592148496764
5.3972023340623
5.41091031421884
5.52454929297631
5.53825727313285
5.38046972482991
5.38477019878647
5.51746110034918
5.52176157430574
5.3655811931297
5.36047418207757
5.51221688525423
5.5071098742021
5.35315457026
5.33864005300789
5.50943457898979
5.49492006173768
5.34369017604978
5.31976815259769
5.50961460138483
5.48569257793274
5.33763205471924
5.30430254625846
5.51320081785084
5.47987130939006
5.3353064933147
5.29256947865394
5.52051977305156
5.4777827583908
5.33698154302181
5.28483702216108
5.53183913936393
5.4796946185032
5.3428086792955
5.28125667342607
5.54731069224288
5.48575868637345
5.35288277219975
5.28192326013034
5.56702910175239
5.49606958968298
5.36717930415493
5.28681228588554
5.59096995031282
5.51060293204344
5.38561771576433
5.29584321248626
5.61905279971878
5.5292782964407
5.40800110500468
5.30881909552663
5.65108050556438
5.55189849608633
5.43407402207917
5.32548450640114
5.68679783924414
5.5782083235661
5.46346282095651
5.34546582026978
5.72583095472673
5.60783395404001
5.4957383793091
5.36833395123111
5.76775102968459
5.6403466016066
5.5303546971317
5.39354268404502
5.81201166411244
5.67519965102576
5.5667047080887
5.42048527356719
5.85800611286599
5.71178667834448
5.6040687151308
5.44844176845287
5.90501443651335
5.74938748983542
5.64166618007912
5.47663183315766
5.95225621806693
5.78722187114547
5.67860080689339
5.50415874781551
5.99883526148646
5.82439320240857
